#  file: rfProjTopic2010-May.txt
#  package: rfRawData
#  description of file/package:
#
#  This package includes raw data files from our database of RubyForge project 
#  information generated from the list of projects gathered in 2010-May
#
#  Raw html data was inserted into database by running our java-based Rubyforge 
#  spidering program based on the libraries at ossmole.sf.net in our CVS tree.
#  This html data was then parsed and scraped to extract interesting facts.
#
#  Scripts & raw data available at http://flossmole.org
#  Scripts written by Megan Squire and contributed to the FLOSSmole project
#
#  This data is free and available for any use (after all we just spidered it ;)
#  We do however request that those using the data in any published form provide 
#  a citation to: FLOSSmole Project (2004-2010) 
#  The project is available at: http://flossmole.org
#
#  SELECT proj_unixname, code, description, date_collected, datasource_id
#  FROM rf_project_topic
#  WHERE datasource_id=219
#  ORDER BY proj_unixname
#
#  datasource_id = 219 is the 2010-May run on Rubyforge.

proj_unixname	code	description	date_collected	datasource_id
scribo	312	Rails	2010-05-04 12:55:20	219
scribo	243	Site Management	2010-05-04 12:55:20	219
scrubyt	133	Artificial Intelligence	2010-05-04 12:55:20	219
scrubyt	93	Indexing/Search	2010-05-04 12:55:20	219
scrumr	45	Software Development	2010-05-04 12:55:20	219
sds	66	Database	2010-05-04 12:55:20	219
sds	45	Software Development	2010-05-04 12:55:20	219
seamlessdbpool	66	Database	2010-05-04 12:55:20	219
searchable	93	Indexing/Search	2010-05-04 12:55:20	219
searchable-rec	312	Rails	2010-05-04 12:55:20	219
searchapi	66	Database	2010-05-04 12:55:20	219
searchapi	312	Rails	2010-05-04 12:55:20	219
searchgenerator	93	Indexing/Search	2010-05-04 12:55:20	219
seguro	253	Systems Administration	2010-05-04 12:55:20	219
selector	312	Rails	2010-05-04 12:55:20	219
selms	148	Logging	2010-05-04 12:55:20	219
seltest	45	Software Development	2010-05-04 12:55:20	219
semacode	135	Visualization	2010-05-04 12:55:20	219
semacode	100	Graphics	2010-05-04 12:55:20	219
semr	129	Office/Business	2010-05-04 12:55:20	219
semr	97	Scientific/Engineering	2010-05-04 12:55:20	219
semr	45	Software Development	2010-05-04 12:55:20	219
sentence	285	Text Processing	2010-05-04 12:55:20	219
seotoolbox	312	Rails	2010-05-04 12:55:21	219
sequel	68	Front-Ends	2010-05-04 12:55:21	219
serdisplib-ruby	45	Software Development	2010-05-04 12:55:21	219
serializable	312	Rails	2010-05-04 12:55:21	219
serializable	45	Software Development	2010-05-04 12:55:21	219
seriesviewer	57	K Desktop Environment (KDE)	2010-05-04 12:55:21	219
serve	90	WWW/HTTP	2010-05-04 12:55:21	219
serverbuddy	253	Systems Administration	2010-05-04 12:55:21	219
serverside	92	Dynamic Content	2010-05-04 12:55:21	219
serverside	250	HTTP Servers	2010-05-04 12:55:21	219
servicemerchant	312	Rails	2010-05-04 12:55:21	219
setup	257	Software Distribution	2010-05-04 12:55:21	219
setup	147	Installation/Setup	2010-05-04 12:55:21	219
setup	45	Software Development	2010-05-04 12:55:21	219
sext	312	Rails	2010-05-04 12:55:21	219
sfii90	99	Multimedia	2010-05-04 12:55:21	219
sfii90	80	Games/Entertainment	2010-05-04 12:55:21	219
sftp-compat	89	File Transfer Protocol (FTP)	2010-05-04 12:55:21	219
sfzer	119	Conversion	2010-05-04 12:55:21	219
sfzer	248	MIDI	2010-05-04 12:55:21	219
sgl	110	3D Rendering	2010-05-04 12:55:21	219
sgl	71	Education	2010-05-04 12:55:21	219
shadowjack	136	System	2010-05-04 12:55:21	219
shattered	80	Games/Entertainment	2010-05-04 12:55:21	219
shattered	110	3D Rendering	2010-05-04 12:55:21	219
shattered	259	Code Generators	2010-05-04 12:55:21	219
shell-tools	294	System Shells	2010-05-04 12:55:21	219
shellable	68	Front-Ends	2010-05-04 12:55:21	219
shiningred	87	Internet	2010-05-04 12:55:21	219
shiningred	259	Code Generators	2010-05-04 12:55:21	219
shiningred	285	Text Processing	2010-05-04 12:55:21	219
shinmun	92	Dynamic Content	2010-05-04 12:55:21	219
shire	80	Games/Entertainment	2010-05-04 12:55:21	219
shooting-star	22	Chat	2010-05-04 12:55:21	219
shooting-star	145	BSD	2010-05-04 12:55:21	219
shooting-star	143	Linux	2010-05-04 12:55:21	219
shoppinglist	92	Dynamic Content	2010-05-04 12:55:21	219
shortepic-pmo	234	Other/Nonlisted Topic	2010-05-04 12:55:21	219
shortepic-pmo	130	Scheduling	2010-05-04 12:55:21	219
shortwave	90	WWW/HTTP	2010-05-04 12:55:21	219
shortwave	113	Sound/Audio	2010-05-04 12:55:21	219
shroom	122	Players	2010-05-04 12:55:21	219
shunt	45	Software Development	2010-05-04 12:55:21	219
shunya	21	BBS	2010-05-04 12:55:21	219
shunya	92	Dynamic Content	2010-05-04 12:55:21	219
shuttr	111	Presentation	2010-05-04 12:55:22	219
sicl	292	Hardware Drivers	2010-05-04 12:55:22	219
sicl	272	Human Machine Interfaces	2010-05-04 12:55:22	219
sierra	130	Scheduling	2010-05-04 12:55:22	219
sierra	45	Software Development	2010-05-04 12:55:22	219
siffer	71	Education	2010-05-04 12:55:22	219
sifrhelper	312	Rails	2010-05-04 12:55:22	219
signupto	247	Telephony	2010-05-04 12:55:22	219
silver-screen	243	Site Management	2010-05-04 12:55:22	219
sim	20	Communications	2010-05-04 12:55:22	219
simple-json	68	Front-Ends	2010-05-04 12:55:22	219
simple-json	90	WWW/HTTP	2010-05-04 12:55:22	219
simplecms	92	Dynamic Content	2010-05-04 12:55:22	219
simpleconsole	45	Software Development	2010-05-04 12:55:22	219
simpleconsole	156	Terminals	2010-05-04 12:55:22	219
simpleemail	45	Software Development	2010-05-04 12:55:22	219
simplemail	28	Email	2010-05-04 12:55:22	219
simplepass	44	Cryptography	2010-05-04 12:55:22	219
simplepay	45	Software Development	2010-05-04 12:55:22	219
simplesidebar	312	Rails	2010-05-04 12:55:22	219
simplesubtitler	125	Video	2010-05-04 12:55:22	219
simplesubtitler	63	Text Editors	2010-05-04 12:55:22	219
simplexmlparser	45	Software Development	2010-05-04 12:55:22	219
simplierstats	90	WWW/HTTP	2010-05-04 12:55:22	219
simplypowerful	66	Database	2010-05-04 12:55:22	219
simplypowerful	45	Software Development	2010-05-04 12:55:22	219
simplypowerful	136	System	2010-05-04 12:55:22	219
simruby	74	Emulators	2010-05-04 12:55:22	219
simruby	98	Mathematics	2010-05-04 12:55:22	219
simruby	85	Simulation	2010-05-04 12:55:22	219
simuproxy	86	Multi-User Dungeons (MUD)	2010-05-04 12:55:22	219
simuproxy	87	Internet	2010-05-04 12:55:22	219
simuproxy	159	Telnet	2010-05-04 12:55:22	219
sinai	112	Viewers	2010-05-04 12:55:22	219
sinai	90	WWW/HTTP	2010-05-04 12:55:22	219
sinatra-mapping	87	Internet	2010-05-04 12:55:22	219
sipper	247	Telephony	2010-05-04 12:55:22	219
site-explorer	45	Software Development	2010-05-04 12:55:23	219
site-map	312	Rails	2010-05-04 12:55:23	219
sitemap	96	CGI Tools/Libraries	2010-05-04 12:55:23	219
sitemap-rb	93	Indexing/Search	2010-05-04 12:55:23	219
skema	259	Code Generators	2010-05-04 12:55:23	219
sketches	45	Software Development	2010-05-04 12:55:23	219
skiaxer	247	Telephony	2010-05-04 12:55:23	219
skiaxer	40	Internet Phone	2010-05-04 12:55:23	219
skinnable	87	Internet	2010-05-04 12:55:23	219
skinnable	100	Graphics	2010-05-04 12:55:23	219
skinnable	259	Code Generators	2010-05-04 12:55:23	219
skinnyblog	20	Communications	2010-05-04 12:55:23	219
skiplist	45	Software Development	2010-05-04 12:55:23	219
skynet	141	Clustering/Distributed Networks	2010-05-04 12:55:23	219
skyper	40	Internet Phone	2010-05-04 12:55:23	219
skyperapper	247	Telephony	2010-05-04 12:55:23	219
skyperapper	27	Conferencing	2010-05-04 12:55:23	219
skyperapper	22	Chat	2010-05-04 12:55:23	219
sl8	67	Database Engines/Servers	2010-05-04 12:55:23	219
sleipnir-api	91	Browsers	2010-05-04 12:55:23	219
sleipnir-api	50	Object Brokering	2010-05-04 12:55:23	219
slubydoo	46	Build Tools	2010-05-04 12:55:23	219
slubydoo	68	Front-Ends	2010-05-04 12:55:23	219
slumber	66	Database	2010-05-04 12:55:23	219
smagacor	287	Board Games	2010-05-04 12:55:23	219
smagacor	268	Puzzle Games	2010-05-04 12:55:23	219
smallcage	243	Site Management	2010-05-04 12:55:23	219
smalltalk	259	Code Generators	2010-05-04 12:55:23	219
smarbs	137	Backup	2010-05-04 12:55:23	219
smartcard	43	Security	2010-05-04 12:55:23	219
smartcard	292	Hardware Drivers	2010-05-04 12:55:23	219
smbclient	251	File Sharing	2010-05-04 12:55:23	219
smbclient	142	Filesystems	2010-05-04 12:55:23	219
smbclient	150	Networking	2010-05-04 12:55:23	219
smeagol	84	Role-Playing	2010-05-04 12:55:23	219
smeagol	49	Interpreters	2010-05-04 12:55:23	219
smeagol4rails	49	Interpreters	2010-05-04 12:55:23	219
smeagol4rails	272	Human Machine Interfaces	2010-05-04 12:55:23	219
smeagol4rails	84	Role-Playing	2010-05-04 12:55:23	219
smerf	234	Other/Nonlisted Topic	2010-05-04 12:55:23	219
smmanagement	312	Rails	2010-05-04 12:55:23	219
smmanagement	130	Scheduling	2010-05-04 12:55:23	219
smoke	152	Monitoring	2010-05-04 12:55:23	219
sms-http	150	Networking	2010-05-04 12:55:23	219
sms-http	247	Telephony	2010-05-04 12:55:23	219
sms-http	28	Email	2010-05-04 12:55:23	219
smser	247	Telephony	2010-05-04 12:55:23	219
smuggler	50	Object Brokering	2010-05-04 12:55:24	219
smugmug4r	312	Rails	2010-05-04 12:55:24	219
smugtools	87	Internet	2010-05-04 12:55:24	219
smugtools	45	Software Development	2010-05-04 12:55:24	219
snailgun	45	Software Development	2010-05-04 12:55:24	219
snippits	285	Text Processing	2010-05-04 12:55:24	219
snmplib	87	Internet	2010-05-04 12:55:24	219
snmpscan	150	Networking	2010-05-04 12:55:24	219
snoopy	90	WWW/HTTP	2010-05-04 12:55:24	219
snplotyper	252	Bio-Informatics	2010-05-04 12:55:24	219
socialruby	312	Rails	2010-05-04 12:55:24	219
sodasearch	285	Text Processing	2010-05-04 12:55:24	219
sodasearch	93	Indexing/Search	2010-05-04 12:55:24	219
sodasearch	312	Rails	2010-05-04 12:55:24	219
sodukusweeper	268	Puzzle Games	2010-05-04 12:55:24	219
soks	90	WWW/HTTP	2010-05-04 12:55:24	219
solarisutils	253	Systems Administration	2010-05-04 12:55:24	219
solunas	130	Scheduling	2010-05-04 12:55:24	219
solver	268	Puzzle Games	2010-05-04 12:55:24	219
som	133	Artificial Intelligence	2010-05-04 12:55:24	219
sortable-list	312	Rails	2010-05-04 12:55:24	219
sortablecolumns	312	Rails	2010-05-04 12:55:24	219
soundmanager2	123	MP3	2010-05-04 12:55:24	219
soundmanager2	312	Rails	2010-05-04 12:55:24	219
soup	67	Database Engines/Servers	2010-05-04 12:55:24	219
sourcecode2html	46	Build Tools	2010-05-04 12:55:24	219
sourcecontrol	52	Version Control	2010-05-04 12:55:24	219
spaceshooter	288	Side-Scrolling/Arcade Games	2010-05-04 12:55:24	219
sparkle	312	Rails	2010-05-04 12:55:24	219
sparklines	312	Rails	2010-05-04 12:55:24	219
sparklines	111	Presentation	2010-05-04 12:55:24	219
sparql	45	Software Development	2010-05-04 12:55:24	219
sparql	90	WWW/HTTP	2010-05-04 12:55:24	219
sparql	66	Database	2010-05-04 12:55:24	219
spec-converter	45	Software Development	2010-05-04 12:55:24	219
spec-unit	46	Build Tools	2010-05-04 12:55:25	219
specrun	322	Software Development Management	2010-05-04 12:55:25	219
spectacles	46	Build Tools	2010-05-04 12:55:25	219
spectate	148	Logging	2010-05-04 12:55:25	219
spectate	46	Build Tools	2010-05-04 12:55:25	219
spectate	250	HTTP Servers	2010-05-04 12:55:25	219
spectre	45	Software Development	2010-05-04 12:55:25	219
speed-reader	63	Text Editors	2010-05-04 12:55:25	219
speed-reader	99	Multimedia	2010-05-04 12:55:25	219
speed-reader	71	Education	2010-05-04 12:55:25	219
speedreader	71	Education	2010-05-04 12:55:25	219
speedreader	272	Human Machine Interfaces	2010-05-04 12:55:25	219
speedymaths	72	Computer Aided Instruction (CAI)	2010-05-04 12:55:25	219
sphinx	93	Indexing/Search	2010-05-04 12:55:25	219
spider	93	Indexing/Search	2010-05-04 12:55:25	219
spidr	90	WWW/HTTP	2010-05-04 12:55:25	219
spirit	42	Compression	2010-05-04 12:55:25	219
spockets	45	Software Development	2010-05-04 12:55:25	219
spreadsheet	78	Spreadsheet	2010-05-04 12:55:25	219
spree	312	Rails	2010-05-04 12:55:25	219
sprinkler	312	Rails	2010-05-04 12:55:25	219
sprinkler	45	Software Development	2010-05-04 12:55:25	219
sprolog	234	Other/Nonlisted Topic	2010-05-04 12:55:25	219
sprolog	252	Bio-Informatics	2010-05-04 12:55:25	219
sprout	259	Code Generators	2010-05-04 12:55:25	219
sprout	46	Build Tools	2010-05-04 12:55:25	219
sproutcore	96	CGI Tools/Libraries	2010-05-04 12:55:25	219
sproutcore	243	Site Management	2010-05-04 12:55:25	219
sqid	43	Security	2010-05-04 12:55:25	219
sql-serialize	45	Software Development	2010-05-04 12:55:25	219
sql-serialize	66	Database	2010-05-04 12:55:25	219
sql2xls	66	Database	2010-05-04 12:55:25	219
sql2xls	78	Spreadsheet	2010-05-04 12:55:25	219
sqld4r	68	Front-Ends	2010-05-04 12:55:25	219
sqld4r	259	Code Generators	2010-05-04 12:55:25	219
sqldsl	45	Software Development	2010-05-04 12:55:25	219
sqldsl	66	Database	2010-05-04 12:55:25	219
sqliki	312	Rails	2010-05-04 12:55:25	219
sqlite-ironruby	66	Database	2010-05-04 12:55:25	219
sqlite-ruby	67	Database Engines/Servers	2010-05-04 12:55:25	219
sqlstatement	66	Database	2010-05-04 12:55:25	219
sqlyzer	66	Database	2010-05-04 12:55:25	219
sqlyzer	272	Human Machine Interfaces	2010-05-04 12:55:25	219
sqlyzer	259	Code Generators	2010-05-04 12:55:25	219
sqrbl	66	Database	2010-05-04 12:55:25	219
sqs	87	Internet	2010-05-04 12:55:25	219
squib	312	Rails	2010-05-04 12:55:25	219
squib	243	Site Management	2010-05-04 12:55:25	219
sqwee	92	Dynamic Content	2010-05-04 12:55:25	219
sqwee	243	Site Management	2010-05-04 12:55:25	219
sribi	24	Internet Relay Chat	2010-05-04 12:55:26	219
srt-resync	125	Video	2010-05-04 12:55:26	219
srt-resync	285	Text Processing	2010-05-04 12:55:26	219
ssbz	288	Side-Scrolling/Arcade Games	2010-05-04 12:55:26	219
ssh-grid	141	Clustering/Distributed Networks	2010-05-04 12:55:26	219
ssh-grid	97	Scientific/Engineering	2010-05-04 12:55:26	219
ssh-grid	87	Internet	2010-05-04 12:55:26	219
sshotgun	147	Installation/Setup	2010-05-04 12:55:26	219
sslplaypen	44	Cryptography	2010-05-04 12:55:26	219
ssoaa	234	Other/Nonlisted Topic	2010-05-04 12:55:26	219
sstruct	234	Other/Nonlisted Topic	2010-05-04 12:55:26	219
stachine	259	Code Generators	2010-05-04 12:55:26	219
stachine	97	Scientific/Engineering	2010-05-04 12:55:26	219
stapler	96	CGI Tools/Libraries	2010-05-04 12:55:26	219
stapler	243	Site Management	2010-05-04 12:55:26	219
starman	45	Software Development	2010-05-04 12:55:26	219
starman	253	Systems Administration	2010-05-04 12:55:26	219
starruby	80	Games/Entertainment	2010-05-04 12:55:26	219
startat	136	System	2010-05-04 12:55:26	219
statarray	97	Scientific/Engineering	2010-05-04 12:55:26	219
statgrab	136	System	2010-05-04 12:55:26	219
staticmatic	243	Site Management	2010-05-04 12:55:26	219
staticweb	243	Site Management	2010-05-04 12:55:26	219
statistically	45	Software Development	2010-05-04 12:55:26	219
statserv2	20	Communications	2010-05-04 12:55:26	219
statusreporter	130	Scheduling	2010-05-04 12:55:26	219
steam-condenser	45	Software Development	2010-05-04 12:55:26	219
steam-condenser	80	Games/Entertainment	2010-05-04 12:55:26	219
steam-condenser	20	Communications	2010-05-04 12:55:26	219
stellr	93	Indexing/Search	2010-05-04 12:55:26	219
stemmer	45	Software Development	2010-05-04 12:55:26	219
stemmer-pt-rb-r	93	Indexing/Search	2010-05-04 12:55:26	219
stemmer4r	45	Software Development	2010-05-04 12:55:26	219
stencil-templ	285	Text Processing	2010-05-04 12:55:26	219
steppable	66	Database	2010-05-04 12:55:26	219
steppable	129	Office/Business	2010-05-04 12:55:26	219
stil	45	Software Development	2010-05-04 12:55:26	219
stim	130	Scheduling	2010-05-04 12:55:26	219
stompmq	20	Communications	2010-05-04 12:55:26	219
stompmq	129	Office/Business	2010-05-04 12:55:26	219
stompmq	150	Networking	2010-05-04 12:55:26	219
stone	66	Database	2010-05-04 12:55:26	219
storycards	45	Software Development	2010-05-04 12:55:27	219
storycards	130	Scheduling	2010-05-04 12:55:27	219
storycards	312	Rails	2010-05-04 12:55:27	219
storytracker	130	Scheduling	2010-05-04 12:55:27	219
storytracker	45	Software Development	2010-05-04 12:55:27	219
strawberails	68	Front-Ends	2010-05-04 12:55:27	219
strawberails	45	Software Development	2010-05-04 12:55:27	219
strawberry	66	Database	2010-05-04 12:55:27	219
strawberry	45	Software Development	2010-05-04 12:55:27	219
streetaddress	234	Other/Nonlisted Topic	2010-05-04 12:55:27	219
stringvalidator	45	Software Development	2010-05-04 12:55:27	219
stripattributes	312	Rails	2010-05-04 12:55:27	219
stuff	22	Chat	2010-05-04 12:55:27	219
stuff	92	Dynamic Content	2010-05-04 12:55:27	219
stuff	70	Word Processors	2010-05-04 12:55:27	219
suberb	90	WWW/HTTP	2010-05-04 12:55:27	219
submeister	125	Video	2010-05-04 12:55:27	219
submodulesync	90	WWW/HTTP	2010-05-04 12:55:27	219
submodulesync	322	Software Development Management	2010-05-04 12:55:27	219
submodulesync	52	Version Control	2010-05-04 12:55:27	219
subrails	45	Software Development	2010-05-04 12:55:27	219
subset-sum	98	Mathematics	2010-05-04 12:55:27	219
substitutesolve	71	Education	2010-05-04 12:55:27	219
substitutesolve	98	Mathematics	2010-05-04 12:55:27	219
substitutesolve	44	Cryptography	2010-05-04 12:55:27	219
subtle	56	Window Managers	2010-05-04 12:55:27	219
subwrap	52	Version Control	2010-05-04 12:55:27	219
suby	49	Interpreters	2010-05-04 12:55:27	219
suck20	84	Role-Playing	2010-05-04 12:55:27	219
sudoku	73	Testing	2010-05-04 12:55:27	219
sudoku	268	Puzzle Games	2010-05-04 12:55:27	219
sudoku-gtk	268	Puzzle Games	2010-05-04 12:55:27	219
sudoku-x	268	Puzzle Games	2010-05-04 12:55:27	219
sudokusolver	268	Puzzle Games	2010-05-04 12:55:27	219
sugarbeaner	66	Database	2010-05-04 12:55:27	219
sugoi-mail	30	Mailing List Servers	2010-05-04 12:55:27	219
sundae	142	Filesystems	2010-05-04 12:55:27	219
sup	31	Email Clients (MUA)	2010-05-04 12:55:27	219
superforms	45	Software Development	2010-05-04 12:55:27	219
support	45	Software Development	2010-05-04 12:55:27	219
suprails	259	Code Generators	2010-05-04 12:55:27	219
surething	77	Investment	2010-05-04 12:55:27	219
survey-toolkit	97	Scientific/Engineering	2010-05-04 12:55:28	219
surveyor	234	Other/Nonlisted Topic	2010-05-04 12:55:28	219
svn-command	52	Version Control	2010-05-04 12:55:28	219
svn-hooks	52	Version Control	2010-05-04 12:55:28	219
svn2rss	95	Message Boards	2010-05-04 12:55:28	219
svn2rss	245	Log Analysis	2010-05-04 12:55:28	219
svnauto	52	Version Control	2010-05-04 12:55:28	219
svnbranch	52	Version Control	2010-05-04 12:55:28	219
svportal	27	Conferencing	2010-05-04 12:55:28	219
svportal	130	Scheduling	2010-05-04 12:55:28	219
swallow	29	Filters	2010-05-04 12:55:28	219
swe-tv	234	Other/Nonlisted Topic	2010-05-04 12:55:28	219
sweph4ruby	134	Astronomy	2010-05-04 12:55:28	219
swiftiply	90	WWW/HTTP	2010-05-04 12:55:28	219
swiftiply	141	Clustering/Distributed Networks	2010-05-04 12:55:28	219
swint	71	Education	2010-05-04 12:55:28	219
swint	83	Turn Based Strategy	2010-05-04 12:55:28	219
switchvox	247	Telephony	2010-05-04 12:55:28	219
sws	92	Dynamic Content	2010-05-04 12:55:28	219
sws	250	HTTP Servers	2010-05-04 12:55:28	219
swxruby	92	Dynamic Content	2010-05-04 12:55:28	219
sxp	45	Software Development	2010-05-04 12:55:28	219
sxp	87	Internet	2010-05-04 12:55:28	219
sxp	20	Communications	2010-05-04 12:55:28	219
syck	50	Object Brokering	2010-05-04 12:55:28	219
symbian	136	System	2010-05-04 12:55:28	219
symphony	147	Installation/Setup	2010-05-04 12:55:28	219
sympop	34	POP3	2010-05-04 12:55:28	219
syndication	90	WWW/HTTP	2010-05-04 12:55:28	219
syntax	92	Dynamic Content	2010-05-04 12:55:28	219
syntax	45	Software Development	2010-05-04 12:55:28	219
syntaxi	45	Software Development	2010-05-04 12:55:28	219
syntaxi	92	Dynamic Content	2010-05-04 12:55:28	219
synthgunt	71	Education	2010-05-04 12:55:28	219
synthgunt	248	MIDI	2010-05-04 12:55:28	219
synthgunt	249	Sound Synthesis	2010-05-04 12:55:28	219
systemtimer	45	Software Development	2010-05-04 12:55:28	219
systemtimer	87	Internet	2010-05-04 12:55:28	219
systemtimer	20	Communications	2010-05-04 12:55:28	219
systir	45	Software Development	2010-05-04 12:55:28	219
sysutils	136	System	2010-05-04 12:55:28	219
sysvipc	136	System	2010-05-04 12:55:28	219
tabtab	294	System Shells	2010-05-04 12:55:28	219
tacacs-plus	87	Internet	2010-05-04 12:55:28	219
tacacs-plus	136	System	2010-05-04 12:55:28	219
tadpole	96	CGI Tools/Libraries	2010-05-04 12:55:29	219
tadpole	45	Software Development	2010-05-04 12:55:29	219
tadpoles	288	Side-Scrolling/Arcade Games	2010-05-04 12:55:29	219
tagflow	45	Software Development	2010-05-04 12:55:29	219
taggable	96	CGI Tools/Libraries	2010-05-04 12:55:29	219
taggable	312	Rails	2010-05-04 12:55:29	219
tagloko	113	Sound/Audio	2010-05-04 12:55:29	219
tagsurf	27	Conferencing	2010-05-04 12:55:29	219
tagsurf	21	BBS	2010-05-04 12:55:29	219
tagtools	66	Database	2010-05-04 12:55:29	219
tagtreescanner	92	Dynamic Content	2010-05-04 12:55:29	219
tagtreescanner	45	Software Development	2010-05-04 12:55:29	219
taintedsignal	288	Side-Scrolling/Arcade Games	2010-05-04 12:55:29	219
taintedsignal	84	Role-Playing	2010-05-04 12:55:29	219
takuma104	87	Internet	2010-05-04 12:55:29	219
takuma104	125	Video	2010-05-04 12:55:29	219
tal	92	Dynamic Content	2010-05-04 12:55:29	219
tal	259	Code Generators	2010-05-04 12:55:29	219
tamtam	92	Dynamic Content	2010-05-04 12:55:29	219
tamtam	28	Email	2010-05-04 12:55:29	219
tanzanite	41	Packaging	2010-05-04 12:55:29	219
tanzanite	147	Installation/Setup	2010-05-04 12:55:29	219
tanzanite	257	Software Distribution	2010-05-04 12:55:29	219
tap	45	Software Development	2010-05-04 12:55:29	219
tar2rubyscript	46	Build Tools	2010-05-04 12:55:29	219
tar2rubyscript	257	Software Distribution	2010-05-04 12:55:29	219
tarpipe	90	WWW/HTTP	2010-05-04 12:55:29	219
tartan	285	Text Processing	2010-05-04 12:55:29	219
tartan	45	Software Development	2010-05-04 12:55:29	219
tartan	90	WWW/HTTP	2010-05-04 12:55:29	219
taskjuggler	76	Accounting	2010-05-04 12:55:29	219
taskjuggler	130	Scheduling	2010-05-04 12:55:29	219
taskr	90	WWW/HTTP	2010-05-04 12:55:29	219
taskr	136	System	2010-05-04 12:55:29	219
tatango-sms	20	Communications	2010-05-04 12:55:29	219
tattletale	38	Ham Radio	2010-05-04 12:55:29	219
tattletale	87	Internet	2010-05-04 12:55:29	219
tattletale	113	Sound/Audio	2010-05-04 12:55:29	219
tdbatmon	146	Hardware	2010-05-04 12:55:29	219
tdbatmon	58	Gnome	2010-05-04 12:55:29	219
tdiary	92	Dynamic Content	2010-05-04 12:55:29	219
tealeaf	312	Rails	2010-05-04 12:55:29	219
tealeaf	234	Other/Nonlisted Topic	2010-05-04 12:55:29	219
technorati	90	WWW/HTTP	2010-05-04 12:55:29	219
teius	45	Software Development	2010-05-04 12:55:29	219
teleauth	43	Security	2010-05-04 12:55:29	219
telemeter	45	Software Development	2010-05-04 12:55:29	219
tellme	58	Gnome	2010-05-04 12:55:29	219
tellme	87	Internet	2010-05-04 12:55:29	219
tem	43	Security	2010-05-04 12:55:29	219
